Q1-ch_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth
4.0,4.0,4.0,,3.0,6.0,146.0,1.0,1.0,3.0,2.0,3.0,3.0,1.0,2.0,2.0,76.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.085,25.227,6.0,85.0,1.0,1.0,1.0
4.0,4.0,4.0,,3.0,6.0,148.0,1.0,1.0,3.0,2.0,4.0,4.0,1.0,1.0,1.0,78.0,70.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.751,5.538,1.0,110.0,5.0,1.0,2.0
4.0,4.0,4.0,,3.0,7.0,149.0,1.0,1.0,4.0,2.0,1.0,1.0,2.0,2.0,2.0,78.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58,2.159,1.0,116.0,3.0,1.0,1.0
4.0,4.0,4.0,,3.0,7.0,150.0,1.0,1.0,4.0,2.0,1.0,2.0,2.0,1.0,2.0,78.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.002,6.203,1.0,118.0,5.0,1.0,1.0
4.0,4.0,4.0,,3.0,7.0,151.0,1.0,1.0,4.0,2.0,1.0,3.0,2.0,2.0,1.0,79.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.052,7.79,2.0,96.0,1.0,1.0,1.0
4.0,4.0,4.0,,3.0,7.0,152.0,1.0,1.0,4.0,2.0,2.0,3.0,2.0,2.0,2.0,79.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.551,3.262,1.0,119.0,5.0,1.0,2.0
4.0,4.0,4.0,,3.0,8.0,154.0,1.0,1.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,80.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.056,24.309,7.0,124.0,5.0,1.0,2.0
4.0,4.0,4.0,,3.0,8.0,155.0,1.0,1.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,81.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.168,22.104,5.0,110.0,5.0,1.0,1.0
4.0,4.0,4.0,,3.0,8.0,156.0,1.0,1.0,4.0,3.0,5.0,1.0,1.0,1.0,2.0,81.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.43,27.351,6.0,107.0,3.0,1.0,2.0
4.0,4.0,4.0,,3.0,8.0,157.0,1.0,1.0,4.0,3.0,5.0,2.0,1.0,2.0,1.0,82.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.893,9.341,3.0,95.0,5.0,1.0,1.0
4.0,4.0,4.0,,3.0,8.0,158.0,1.0,1.0,4.0,3.0,3.0,2.0,1.0,1.0,2.0,82.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.38,11.523,2.0,124.0,2.0,1.0,1.0
4.0,4.0,4.0,,3.0,8.0,159.0,1.0,1.0,4.0,3.0,3.0,3.0,1.0,1.0,2.0,82.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.94,22.331,4.0,110.0,5.0,1.0,1.0
4.0,4.0,4.0,,3.0,8.0,160.0,1.0,1.0,4.0,3.0,3.0,4.0,1.0,2.0,1.0,83.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.777,37.639,9.0,94.0,3.0,1.0,1.0
4.0,4.0,4.0,,3.0,8.0,161.0,1.0,1.0,4.0,3.0,4.0,4.0,1.0,1.0,2.0,83.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.99,49.401,12.0,104.0,4.0,2.0,1.0
4.0,4.0,4.0,,3.0,8.0,162.0,1.0,1.0,4.0,3.0,3.0,4.0,1.0,2.0,1.0,84.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.082,21.587,7.0,94.0,3.0,1.0,1.0
4.0,4.0,4.0,,3.0,8.0,163.0,1.0,1.0,4.0,3.0,4.0,4.0,1.0,2.0,2.0,84.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.544,22.522,6.0,82.0,2.0,1.0,2.0
4.0,4.0,4.0,,3.0,8.0,164.0,1.0,1.0,4.0,3.0,3.0,4.0,1.0,1.0,1.0,85.0,79.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.985,30.638,7.0,110.0,4.0,2.0,1.0
4.0,4.0,4.0,,3.0,8.0,165.0,1.0,1.0,4.0,3.0,4.0,4.0,1.0,1.0,1.0,86.0,79.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.081,4.927,1.0,108.0,1.0,2.0,2.0
4.0,4.0,4.0,,3.0,9.0,166.0,1.0,1.0,5.0,3.0,1.0,1.0,2.0,1.0,1.0,87.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.156,7.74,2.0,135.0,5.0,1.0,2.0
4.0,4.0,4.0,,3.0,9.0,167.0,1.0,1.0,5.0,3.0,2.0,1.0,2.0,1.0,2.0,87.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.939,3.542,1.0,116.0,5.0,2.0,2.0
4.0,4.0,4.0,,3.0,9.0,168.0,1.0,1.0,5.0,3.0,2.0,2.0,2.0,1.0,2.0,87.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.948,8.963,3.0,130.0,1.0,1.0,1.0
4.0,4.0,4.0,,3.0,9.0,169.0,1.0,1.0,5.0,3.0,2.0,3.0,2.0,1.0,2.0,87.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.816,3.777,1.0,121.0,5.0,2.0,2.0
4.0,4.0,4.0,,3.0,9.0,170.0,1.0,1.0,5.0,3.0,2.0,4.0,2.0,1.0,1.0,88.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.843,4.985,2.0,121.0,1.0,1.0,1.0
4.0,4.0,4.0,,3.0,9.0,171.0,1.0,1.0,5.0,3.0,5.0,4.0,2.0,1.0,1.0,89.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.338,6.818,2.0,114.0,5.0,1.0,1.0
4.0,4.0,4.0,,3.0,9.0,172.0,1.0,1.0,5.0,3.0,3.0,4.0,2.0,1.0,1.0,90.0,82.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.617,6.142,2.0,113.0,4.0,1.0,1.0
4.0,4.0,4.0,,3.0,9.0,174.0,1.0,1.0,5.0,3.0,3.0,4.0,2.0,1.0,1.0,91.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.047,17.28,4.0,104.0,3.0,1.0,1.0
4.0,4.0,4.0,,4.0,1.0,176.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,92.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.404,8.762,2.0,100.0,3.0,1.0,2.0
4.0,4.0,4.0,,4.0,1.0,177.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,92.0,85.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.898,26.444,6.0,92.0,2.0,1.0,1.0
4.0,4.0,4.0,,4.0,1.0,178.0,2.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,93.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.519,23.806,7.0,107.0,4.0,2.0,1.0
4.0,4.0,4.0,,4.0,1.0,179.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0,93.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.137,16.145,4.0,118.0,5.0,1.0,1.0
4.0,4.0,4.0,,4.0,1.0,180.0,2.0,1.0,0.0,0.0,2.0,4.0,1.0,1.0,1.0,94.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.53,14.406,3.0,107.0,4.0,1.0,1.0
4.0,4.0,4.0,,4.0,1.0,181.0,2.0,1.0,0.0,0.0,5.0,4.0,1.0,1.0,1.0,95.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.75,34.024,9.0,104.0,3.0,2.0,1.0
4.0,4.0,4.0,,4.0,1.0,182.0,2.0,1.0,0.0,0.0,3.0,4.0,1.0,2.0,2.0,95.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.418,18.21,4.0,90.0,1.0,1.0,2.0
4.0,4.0,4.0,,4.0,1.0,183.0,2.0,1.0,0.0,0.0,3.0,5.0,1.0,1.0,2.0,95.0,88.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,26.616,19.212,6.0,124.0,3.0,1.0,1.0
4.0,4.0,4.0,,4.0,2.0,184.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,95.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.795,1.793,1.0,119.0,3.0,1.0,1.0
4.0,4.0,4.0,,4.0,2.0,187.0,2.0,1.0,0.0,1.0,1.0,4.0,2.0,2.0,2.0,95.0,92.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,6.572,1.0,86.0,3.0,1.0,1.0
4.0,4.0,4.0,,4.0,3.0,188.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,95.0,93.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.079,29.604,6.0,107.0,4.0,1.0,1.0
4.0,4.0,4.0,,4.0,3.0,189.0,2.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,96.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484,3.961,1.0,112.0,1.0,2.0,2.0
4.0,4.0,4.0,,4.0,3.0,190.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,97.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863,10.418,3.0,98.0,1.0,1.0,1.0
4.0,4.0,4.0,,4.0,3.0,191.0,2.0,1.0,0.0,2.0,5.0,2.0,1.0,2.0,1.0,98.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.977,4.803,1.0,91.0,3.0,1.0,2.0
4.0,4.0,4.0,,4.0,3.0,192.0,2.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,2.0,98.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.46,11.397,2.0,103.0,3.0,1.0,1.0
4.0,4.0,4.0,,4.0,3.0,193.0,2.0,1.0,0.0,2.0,3.0,3.0,1.0,2.0,1.0,99.0,94.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.622,12.474,3.0,80.0,1.0,1.0,1.0
4.0,4.0,4.0,,4.0,4.0,194.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,99.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.218,5.155,1.0,119.0,4.0,2.0,2.0
4.0,4.0,4.0,,4.0,4.0,195.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,100.0,95.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65,31.425,12.0,103.0,5.0,1.0,2.0
4.0,4.0,4.0,,4.0,4.0,196.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,100.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.573,25.591,7.0,113.0,3.0,1.0,2.0
4.0,4.0,4.0,,4.0,4.0,197.0,2.0,1.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,100.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.817,4.226,1.0,118.0,5.0,1.0,2.0
4.0,4.0,4.0,,4.0,4.0,198.0,2.0,1.0,1.0,2.0,2.0,4.0,2.0,1.0,1.0,101.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.93,21.515,6.0,128.0,1.0,1.0,1.0
4.0,4.0,4.0,,4.0,4.0,199.0,2.0,1.0,1.0,2.0,5.0,4.0,2.0,1.0,2.0,101.0,98.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.577,7.198,3.0,114.0,4.0,2.0,1.0
4.0,4.0,4.0,,4.0,5.0,200.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,101.0,99.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.224,9.319,4.0,120.0,1.0,1.0,1.0
4.0,4.0,4.0,,4.0,5.0,201.0,2.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,101.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.284,7.451,2.0,112.0,5.0,2.0,1.0
4.0,4.0,4.0,,4.0,5.0,202.0,2.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,102.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.493,31.726,5.0,111.0,4.0,1.0,1.0
4.0,4.0,4.0,,4.0,5.0,203.0,2.0,1.0,1.0,3.0,2.0,3.0,1.0,2.0,1.0,103.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,4.23,1.0,94.0,2.0,1.0,2.0
4.0,4.0,4.0,,4.0,5.0,204.0,2.0,1.0,1.0,3.0,5.0,3.0,1.0,2.0,2.0,103.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.551,23.305,6.0,92.0,3.0,1.0,2.0
4.0,4.0,4.0,,4.0,5.0,205.0,2.0,1.0,1.0,3.0,5.0,4.0,1.0,2.0,1.0,104.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.317,21.275,5.0,100.0,5.0,1.0,1.0
4.0,4.0,4.0,,4.0,5.0,206.0,2.0,1.0,1.0,3.0,3.0,4.0,1.0,1.0,1.0,105.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.358,3.579,1.0,121.0,1.0,2.0,2.0
4.0,4.0,4.0,,4.0,5.0,207.0,2.0,1.0,1.0,3.0,4.0,4.0,1.0,1.0,1.0,106.0,101.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736,5.063,1.0,115.0,5.0,1.0,2.0
4.0,4.0,4.0,,4.0,6.0,208.0,2.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,107.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.399,7.151,2.0,115.0,4.0,2.0,1.0
4.0,4.0,4.0,,4.0,6.0,211.0,2.0,1.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,107.0,104.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.974,21.016,5.0,85.0,2.0,1.0,1.0
4.0,4.0,4.0,,4.0,6.0,212.0,2.0,1.0,2.0,3.0,2.0,4.0,2.0,1.0,2.0,107.0,105.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.149,31.178,1.0,105.0,4.0,2.0,2.0
4.0,4.0,4.0,,4.0,7.0,214.0,2.0,1.0,2.0,4.0,2.0,1.0,1.0,1.0,2.0,108.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.632,16.13,4.0,105.0,5.0,2.0,2.0
4.0,4.0,4.0,,4.0,7.0,215.0,2.0,1.0,2.0,4.0,2.0,2.0,1.0,2.0,1.0,109.0,106.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.239,13.636,5.0,92.0,1.0,1.0,1.0
4.0,4.0,4.0,,4.0,7.0,216.0,2.0,1.0,2.0,4.0,5.0,2.0,1.0,1.0,1.0,110.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.407,5.229,1.0,107.0,5.0,1.0,2.0
4.0,4.0,4.0,,4.0,7.0,217.0,2.0,1.0,2.0,4.0,3.0,2.0,1.0,1.0,1.0,111.0,106.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.972,15.102,3.0,124.0,5.0,1.0,2.0
4.0,4.0,4.0,,4.0,8.0,218.0,2.0,1.0,3.0,4.0,1.0,1.0,2.0,1.0,2.0,111.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.739,24.576,3.0,114.0,4.0,1.0,1.0
4.0,4.0,4.0,,4.0,8.0,219.0,2.0,1.0,3.0,4.0,1.0,2.0,2.0,2.0,2.0,111.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.052,10.026,5.0,109.0,1.0,1.0,2.0
4.0,4.0,4.0,,4.0,8.0,220.0,2.0,1.0,3.0,4.0,1.0,3.0,2.0,2.0,1.0,112.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.588,7.287,2.0,107.0,1.0,1.0,1.0
4.0,4.0,4.0,,4.0,8.0,221.0,2.0,1.0,3.0,4.0,2.0,3.0,2.0,1.0,2.0,112.0,109.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.641,25.159,7.0,119.0,4.0,2.0,1.0
4.0,4.0,4.0,,4.0,8.0,223.0,2.0,1.0,3.0,4.0,5.0,4.0,2.0,2.0,2.0,113.0,110.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.683,14.971,3.0,113.0,5.0,1.0,1.0
4.0,4.0,4.0,,4.0,9.0,225.0,2.0,1.0,3.0,5.0,2.0,1.0,1.0,2.0,2.0,114.0,111.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.901,3.838,2.0,95.0,2.0,1.0,1.0
4.0,4.0,4.0,,4.0,9.0,227.0,2.0,1.0,3.0,5.0,5.0,2.0,1.0,1.0,1.0,116.0,111.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,9.75,3.0,112.0,5.0,2.0,1.0
4.0,4.0,4.0,,4.0,9.0,228.0,2.0,1.0,3.0,5.0,3.0,2.0,1.0,1.0,2.0,116.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.036,5.502,2.0,109.0,4.0,2.0,1.0
4.0,4.0,4.0,,4.0,9.0,229.0,2.0,1.0,3.0,5.0,3.0,3.0,1.0,2.0,1.0,117.0,112.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.986,4.857,1.0,89.0,2.0,1.0,1.0
4.0,4.0,4.0,,4.0,10.0,230.0,2.0,1.0,4.0,5.0,1.0,1.0,2.0,1.0,1.0,118.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.03,17.028,6.0,106.0,4.0,2.0,1.0
4.0,4.0,4.0,,4.0,10.0,233.0,2.0,1.0,4.0,5.0,5.0,2.0,2.0,1.0,1.0,120.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.144,8.906,2.0,123.0,5.0,1.0,1.0
4.0,4.0,4.0,,4.0,10.0,234.0,2.0,1.0,4.0,5.0,3.0,2.0,2.0,1.0,2.0,120.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,30.598,30.645,7.0,130.0,1.0,2.0,2.0
